0	0.5	33.6
0	0.75	33.6
0	1	33.6
0.25	0	33.6
0.25	0.25	33.6
0.25	0.5	33.6
0.25	0.75	33.6
0.25	1	33.6
0.5	0	33.6
0.5	0.25	33.6
0.5	0.5	33.6
0.5	0.75	33.6
0.5	1	33.6
0.75	0	33.6
0.75	0.25	33.6
0.75	0.5	33.6
0.75	0.75	33.6
0.75	1	33.6
1	0	33.6
1	0.25	33.6
1	0.5	33.6
1	0.75	33.6
1	1	33.6
0	0	33.8
0	0.25	33.8
0	0.5	33.8
0	0.75	33.8
0	1	33.8
0.25	0	33.8
0.25	0.25	33.8
0.25	0.5	33.8
0.25	0.75	33.8
0.25	1	33.8
0.5	0	33.8
0.5	0.25	33.8
0.5	0.5	33.8
0.5	0.75	33.8
0.5	1	33.8
0.75	0	33.8
0.75	0.25	33.8
0.75	0.5	33.8
0.75	0.75	33.8
0.75	1	33.8
1	0	33.8
1	0.25	33.8
1	0.5	33.8
1	0.75	33.8
1	1	33.8
0	0	34
0	0.25	34
0	0.5	34
0	0.75	34
0	1	34
0.25	0	34
0.25	0.25	34
0.25	0.5	34
0.25	0.75	34
0.25	1	34
0.5	0	34
0.5	0.25	34
0.5	0.5	34
0.5	0.75	34
0.5	1	34
0.75	0	34
0.75	0.25	34
0.75	0.5	34
0.75	0.75	34
0.75	1	34
1	0	34
1	0.25	34
1	0.5	34
1	0.75	34
1	1	34
0	0	34.2
0	0.25	34.2
0	0.5	34.2
0	0.75	34.2
0	1	34.2
0.25	0	34.2
0.25	0.25	34.2
0.25	0.5	34.2
0.25	0.75	34.2
0.25	1	34.2
0.5	0	34.2
0.5	0.25	34.2
0.5	0.5	34.2
0.5	0.75	34.2
0.5	1	34.2
0.75	0	34.2
0.75	0.25	34.2
0.75	0.5	34.2
0.75	0.75	34.2
0.75	1	34.2
1	0	34.2
1	0.25	34.2
1	0.5	34.2
1	0.75	34.2
1	1	34.2
0	0	34.4
0	0.25	34.4
0	0.5	34.4
0	0.75	34.4
0	1	34.4
0.25	0	34.4
0.25	0.25	34.4
0.25	0.5	34.4
0.25	0.75	34.4
0.25	1	34.4
0.5	0	34.4
0.5	0.25	34.4
0.5	0.5	34.4
0.5	0.75	34.4
0.5	1	34.4
0.75	0	34.4
0.75	0.25	34.4
0.75	0.5	34.4
0.75	0.75	34.4
0.75	1	34.4
1	0	34.4
1	0.25	34.4
1	0.5	34.4
1	0.75	34.4
1	1	34.4
0	0	34.6
0	0.25	34.6
0	0.5	34.6
0	0.75	34.6
0	1	34.6
0.25	0	34.6
0.25	0.25	34.6
0.25	0.5	34.6
0.25	0.75	34.6
0.25	1	34.6
0.5	0	34.6
0.5	0.25	34.6
0.5	0.5	34.6
0.5	0.75	34.6
0.5	1	34.6
0.75	0	34.6
0.75	0.25	34.6
0.75	0.5	34.6
0.75	0.75	34.6
0.75	1	34.6
1	0	34.6
1	0.25	34.6
1	0.5	34.6
1	0.75	34.6
1	1	34.6
0	0	34.8
0	0.25	34.8
0	0.5	34.8
0	0.75	34.8
0	1	34.8
0.25	0	34.8
0.25	0.25	34.8
0.25	0.5	34.8
0.25	0.75	34.8
0.25	1	34.8
0.5	0	34.8
0.5	0.25	34.8
0.5	0.5	34.8
0.5	0.75	34.8
0.5	1	34.8
0.75	0	34.8
0.75	0.25	34.8
0.75	0.5	34.8
0.75	0.75	34.8
0.75	1	34.8
1	0	34.8
1	0.25	34.8
1	0.5	34.8
1	0.75	34.8
1	1	34.8
0	0	35
0	0.25	35
0	0.5	35
0	0.75	35
0	1	35
0.25	0	35
0.25	0.25	35
0.25	0.5	35
0.25	0.75	35
0.25	1	35
0.5	0	35
0.5	0.25	35
0.5	0.5	35
0.5	0.75	35
0.5	1	35
0.75	0	35
0.75	0.25	35
0.75	0.5	35
0.75	0.75	35
0.75	1	35
1	0	35
1	0.25	35
1	0.5	35
1	0.75	35
1	1	35
0	0	35.2
0	0.25	35.2
0	0.5	35.2
0	0.75	35.2
0	1	35.2
0.25	0	35.2
0.25	0.25	35.2
0.25	0.5	35.2
0.25	0.75	35.2
0.25	1	35.2
0.5	0	35.2
0.5	0.25	35.2
0.5	0.5	35.2
0.5	0.75	35.2
0.5	1	35.2
0.75	0	35.2
0.75	0.25	35.2
0.75	0.5	35.2
0.75	0.75	35.2
0.75	1	35.2
1	0	35.2
1	0.25	35.2
1	0.5	35.2
1	0.75	35.2
1	1	35.2
0	0	35.4
0	0.25	35.4
0	0.5	35.4
0	0.75	35.4
0	1	35.4
0.25	0	35.4
0.25	0.25	35.4
0.25	0.5	35.4
0.25	0.75	35.4
0.25	1	35.4
0.5	0	35.4
0.5	0.25	35.4
0.5	0.5	35.4
0.5	0.75	35.4
0.5	1	35.4
0.75	0	35.4
0.75	0.25	35.4
0.75	0.5	35.4
0.75	0.75	35.4
0.75	1	35.4
1	0	35.4
1	0.25	35.4
1	0.5	35.4
1	0.75	35.4
1	1	35.4
0	0	35.6
0	0.25	35.6
0	0.5	35.6
0	0.75	35.6
0	1	35.6
0.25	0	35.6
0.25	0.25	35.6
0.25	0.5	35.6
0.25	0.75	35.6
0.25	1	35.6
0.5	0	35.6
0.5	0.25	35.6
0.5	0.5	35.6
0.5	0.75	35.6
0.5	1	35.6
0.75	0	35.6
0.75	0.25	35.6
0.75	0.5	35.6
0.75	0.75	35.6
0.75	1	35.6
1	0	35.6
1	0.25	35.6
1	0.5	35.6
1	0.75	35.6
1	1	35.6
0	0	35.8
0	0.25	35.8
0	0.5	35.8
0	0.75	35.8
0	1	35.8
0.25	0	35.8
0.25	0.25	35.8
0.25	0.5	35.8
0.25	0.75	35.8
0.25	1	35.8
0.5	0	35.8
0.5	0.25	35.8
0.5	0.5	35.8
0.5	0.75	35.8
0.5	1	35.8
0.75	0	35.8
0.75	0.25	35.8
0.75	0.5	35.8
0.75	0.75	35.8
0.75	1	35.8
1	0	35.8
1	0.25	35.8
1	0.5	35.8
1	0.75	35.8
1	1	35.8
0	0	36
0	0.25	36
0	0.5	36
0	0.75	36
0	1	36
0.25	0	36
0.25	0.25	36
0.25	0.5	36
0.25	0.75	36
0.25	1	36
0.5	0	36
0.5	0.25	36
0.5	0.5	36
0.5	0.75	36
0.5	1	36
0.75	0	36
0.75	0.25	36
0.75	0.5	36
0.75	0.75	36
0.75	1	36
1	0	36
1	0.25	36
1	0.5	36
1	0.75	36
1	1	36
0	0	36.2
0	0.25	36.2
0	0.5	36.2
0	0.75	36.2
0	1	36.2
0.25	0	36.2
0.25	0.25	36.2
0.25	0.5	36.2
0.25	0.75	36.2
0.25	1	36.2
0.5	0	36.2
0.5	0.25	36.2
0.5	0.5	36.2
0.5	0.75	36.2
0.5	1	36.2
0.75	0	36.2
0.75	0.25	36.2
0.75	0.5	36.2
0.75	0.75	36.2
0.75	1	36.2
1	0	36.2
1	0.25	36.2
1	0.5	36.2
1	0.75	36.2
1	1	36.2
0	0	36.4
0	0.25	36.4
0	0.5	36.4
0	0.75	36.4
0	1	36.4
0.25	0	36.4
0.25	0.25	36.4
0.25	0.5	36.4
0.25	0.75	36.4
0.25	1	36.4
0.5	0	36.4
0.5	0.25	36.4
0.5	0.5	36.4
0.5	0.75	36.4
0.5	1	36.4
0.75	0	36.4
0.75	0.25	36.4
0.75	0.5	36.4
0.75	0.75	36.4
0.75	1	36.4
1	0	36.4
1	0.25	36.4
1	0.5	36.4
1	0.75	36.4
1	1	36.4
0	0	36.6
0	0.25	36.6
0	0.5	36.6
0	0.75	36.6
0	1	36.6
0.25	0	36.6
0.25	0.25	36.6
0.25	0.5	36.6
0.25	0.75	36.6
0.25	1	36.6
0.5	0	36.6
0.5	0.25	36.6
0.5	0.5	36.6
0.5	0.75	36.6
0.5	1	36.6
0.75	0	36.6
0.75	0.25	36.6
0.75	0.5	36.6
0.75	0.75	36.6
0.75	1	36.6
1	0	36.6
1	0.25	36.6
1	0.5	36.6
1	0.75	36.6
1	1	36.6
0	0	36.8
0	0.25	36.8
0	0.5	36.8
0	0.75	36.8
0	1	36.8
0.25	0	36.8
0.25	0.25	36.8
0.25	0.5	36.8
0.25	0.75	36.8
0.25	1	36.8
0.5	0	36.8
0.5	0.25	36.8
0.5	0.5	36.8
0.5	0.75	36.8
0.5	1	36.8
0.75	0	36.8
0.75	0.25	36.8
0.75	0.5	36.8
0.75	0.75	36.8
0.75	1	36.8
1	0	36.8
1	0.25	36.8
1	0.5	36.8
1	0.75	36.8
1	1	36.8
0	0	37
0	0.25	37
0	0.5	37
0	0.75	37
0	1	37
0.25	0	37
0.25	0.25	37
0.25	0.5	37
0.25	0.75	37
0.25	1	37
0.5	0	37
0.5	0.25	37
0.5	0.5	37
0.5	0.75	37
0.5	1	37
0.75	0	37
0.75	0.25	37
0.75	0.5	37
0.75	0.75	37
0.75	1	37
1	0	37
1	0.25	37
1	0.5	37
1	0.75	37
1	1	37
0	0	37.2
0	0.25	37.2
0	0.5	37.2
0	0.75	37.2
0	1	37.2
0.25	0	37.2
0.25	0.25	37.2
0.25	0.5	37.2
0.25	0.75	37.2
0.25	1	37.2
0.5	0	37.2
0.5	0.25	37.2
0.5	0.5	37.2
0.5	0.75	37.2
0.5	1	37.2
0.75	0	37.2
0.75	0.25	37.2
0.75	0.5	37.2
0.75	0.75	37.2
0.75	1	37.2
1	0	37.2
1	0.25	37.2
1	0.5	37.2
1	0.75	37.2
1	1	37.2
0	0	37.4
0	0.25	37.4
0	0.5	37.4
0	0.75	37.4
0	1	37.4
0.25	0	37.4
0.25	0.25	37.4
0.25	0.5	37.4
0.25	0.75	37.4
0.25	1	37.4
0.5	0	37.4
0.5	0.25	37.4
0.5	0.5	37.4
0.5	0.75	37.4
0.5	1	37.4
0.75	0	37.4
0.75	0.25	37.4
0.75	0.5	37.4
0.75	0.75	37.4
0.75	1	37.4
1	0	37.4
1	0.25	37.4
1	0.5	37.4
1	0.75	37.4
1	1	37.4
0	0	37.6
0	0.25	37.6
0	0.5	37.6
0	0.75	37.6
0	1	37.6
0.25	0	37.6
0.25	0.25	37.6
0.25	0.5	37.6
0.25	0.75	37.6
0.25	1	37.6
0.5	0	37.6
0.5	0.25	37.6
0.5	0.5	37.6
0.5	0.75	37.6
0.5	1	37.6
0.75	0	37.6
0.75	0.25	37.6
0.75	0.5	37.6
0.75	0.75	37.6
0.75	1	37.6
1	0	37.6
1	0.25	37.6
1	0.5	37.6
1	0.75	37.6
1	1	37.6
0	0	37.8
0	0.25	37.8
0	0.5	37.8
0	0.75	37.8
0	1	37.8
0.25	0	37.8
0.25	0.25	37.8
0.25	0.5	37.8
0.25	0.75	37.8
0.25	1	37.8
0.5	0	37.8
0.5	0.25	37.8
0.5	0.5	37.8
0.5	0.75	37.8
0.5	1	37.8
0.75	0	37.8
0.75	0.25	37.8
0.75	0.5	37.8
0.75	0.75	37.8
0.75	1	37.8
1	0	37.8
1	0.25	37.8
1	0.5	37.8
1	0.75	37.8
1	1	37.8
0	0	38
0	0.25	38
0	0.5	38
0	0.75	38
0	1	38
0.25	0	38
0.25	0.25	38
0.25	0.5	38
0.25	0.75	38
0.25	1	38
0.5	0	38
0.5	0.25	38
0.5	0.5	38
0.5	0.75	38
0.5	1	38
0.75	0	38
0.75	0.25	38
0.75	0.5	38
0.75	0.75	38
0.75	1	38
1	0	38
1	0.25	38
1	0.5	38
1	0.75	38
1	1	38
0	0	38.2
0	0.25	38.2
0	0.5	38.2
0	0.75	38.2
0	1	38.2
0.25	0	38.2
0.25	0.25	38.2
0.25	0.5	38.2
0.25	0.75	38.2
0.25	1	38.2
0.5	0	38.2
0.5	0.25	38.2
0.5	0.5	38.2
0.5	0.75	38.2
0.5	1	38.2
0.75	0	38.2
0.75	0.25	38.2
0.75	0.5	38.2
0.75	0.75	38.2
0.75	1	38.2
1	0	38.2
1	0.25	38.2
1	0.5	38.2
1	0.75	38.2
1	1	38.2
0	0	38.4
0	0.25	38.4
0	0.5	38.4
0	0.75	38.4
0	1	38.4
0.25	0	38.4
0.25	0.25	38.4
0.25	0.5	38.4
0.25	0.75	38.4
0.25	1	38.4
0.5	0	38.4
0.5	0.25	38.4
0.5	0.5	38.4
0.5	0.75	38.4
0.5	1	38.4
0.75	0	38.4
0.75	0.25	38.4
0.75	0.5	38.4
0.75	0.75	38.4
0.75	1	38.4
1	0	38.4
1	0.25	38.4
1	0.5	38.4
1	0.75	38.4
1	1	38.4
0	0	38.6
0	0.25	38.6
0	0.5	38.6
0	0.75	38.6
0	1	38.6
0.25	0	38.6
0.25	0.25	38.6
0.25	0.5	38.6
0.25	0.75	38.6
0.25	1	38.6
0.5	0	38.6
0.5	0.25	38.6
0.5	0.5	38.6
0.5	0.75	38.6
0.5	1	38.6
0.75	0	38.6
0.75	0.25	38.6
0.75	0.5	38.6
0.75	0.75	38.6
0.75	1	38.6
1	0	38.6
1	0.25	38.6
1	0.5	38.6
1	0.75	38.6
1	1	38.6
0	0	38.8
0	0.25	38.8
0	0.5	38.8
0	0.75	38.8
0	1	38.8
0.25	0	38.8
0.25	0.25	38.8
0.25	0.5	38.8
0.25	0.75	38.8
0.25	1	38.8
0.5	0	38.8
0.5	0.25	38.8
0.5	0.5	38.8
0.5	0.75	38.8
0.5	1	38.8
0.75	0	38.8
0.75	0.25	38.8
0.75	0.5	38.8
0.75	0.75	38.8
0.75	1	38.8
1	0	38.8
1	0.25	38.8
1	0.5	38.8
1	0.75	38.8
1	1	38.8
0	0	39
0	0.25	39
0	0.5	39
0	0.75	39
0	1	39
0.25	0	39
0.25	0.25	39
0.25	0.5	39
0.25	0.75	39
0.25	1	39
0.5	0	39
0.5	0.25	39
0.5	0.5	39
0.5	0.75	39
0.5	1	39
0.75	0	39
0.75	0.25	39
0.75	0.5	39
0.75	0.75	39
0.75	1	39
1	0	39
1	0.25	39
1	0.5	39
1	0.75	39
1	1	39
0	0	39.2
0	0.25	39.2
0	0.5	39.2
0	0.75	39.2
0	1	39.2
0.25	0	39.2
0.25	0.25	39.2
0.25	0.5	39.2
0.25	0.75	39.2
0.25	1	39.2
0.5	0	39.2
0.5	0.25	39.2
0.5	0.5	39.2
0.5	0.75	39.2
0.5	1	39.2
0.75	0	39.2
0.75	0.25	39.2
0.75	0.5	39.2
0.75	0.75	39.2
0.75	1	39.2
1	0	39.2
1	0.25	39.2
1	0.5	39.2
1	0.75	39.2
1	1	39.2
0	0	39.4
0	0.25	39.4
0	0.5	39.4
0	0.75	39.4
0	1	39.4
0.25	0	39.4
0.25	0.25	39.4
0.25	0.5	39.4
0.25	0.75	39.4
0.25	1	39.4
0.5	0	39.4
0.5	0.25	39.4
0.5	0.5	39.4
0.5	0.75	39.4
0.5	1	39.4
0.75	0	39.4
0.75	0.25	39.4
0.75	0.5	39.4
0.75	0.75	39.4
0.75	1	39.4
1	0	39.4
1	0.25	39.4
1	0.5	39.4
1	0.75	39.4
1	1	39.4
0	0	39.6
0	0.25	39.6
0	0.5	39.6
0	0.75	39.6
0	1	39.6
0.25	0	39.6
0.25	0.25	39.6
0.25	0.5	39.6
0.25	0.75	39.6
0.25	1	39.6
0.5	0	39.6
0.5	0.25	39.6
0.5	0.5	39.6
0.5	0.75	39.6
0.5	1	39.6
0.75	0	39.6
0.75	0.25	39.6
0.75	0.5	39.6
0.75	0.75	39.6
0.75	1	39.6
1	0	39.6
1	0.25	39.6
1	0.5	39.6
1	0.75	39.6
1	1	39.6
0	0	39.8
0	0.25	39.8
0	0.5	39.8
0	0.75	39.8
0	1	39.8
0.25	0	39.8
0.25	0.25	39.8
0.25	0.5	39.8
0.25	0.75	39.8
0.25	1	39.8
0.5	0	39.8
0.5	0.25	39.8
0.5	0.5	39.8
0.5	0.75	39.8
0.5	1	39.8
0.75	0	39.8
0.75	0.25	39.8
0.75	0.5	39.8
0.75	0.75	39.8
0.75	1	39.8
1	0	39.8
1	0.25	39.8
1	0.5	39.8
1	0.75	39.8
1	1	39.8
0	0	40
0	0.25	40
0	0.5	40
0	0.75	40
0	1	40
0.25	0	40
0.25	0.25	40
0.25	0.5	40
0.25	0.75	40
0.25	1	40
0.5	0	40
0.5	0.25	40
0.5	0.5	40
0.5	0.75	40
0.5	1	40
0.75	0	40
0.75	0.25	40
0.75	0.5	40
0.75	0.75	40
0.75	1	40
1	0	40
1	0.25	40
1	0.5	40
1	0.75	40
1	1	40
